epoch,variant,train_loss,train_metric,valid_loss,valid_metric,lr,timestamp
114,srnn-std-e-only-skip-per-neuron,0.076385,0.206210,0.075572,0.204869,0.00050000,2026-04-29T04:12:53Z
115,srnn-e-only-per-neuron,0.831545,0.702152,0.913720,0.734751,0.00050000,2026-04-29T04:16:38Z
115,srnn-e-only-skip-per-neuron,0.074989,0.204337,0.074221,0.203024,0.00050000,2026-04-29T04:16:38Z
115,srnn-sfa-e-only-per-neuron,0.862364,0.715437,0.952358,0.749771,0.00050000,2026-04-29T04:16:38Z
115,srnn-sfa-e-only-skip-per-neuron,0.080508,0.212290,0.079005,0.209818,0.00050000,2026-04-29T04:16:38Z
115,srnn-std-e-only-per-neuron,0.848160,0.709757,0.945618,0.748424,0.00050000,2026-04-29T04:16:38Z
115,srnn-std-e-only-skip-per-neuron,0.076297,0.206093,0.075487,0.204755,0.00050000,2026-04-29T04:16:38Z
116,srnn-e-only-per-neuron,0.830644,0.701740,0.912829,0.734466,0.00050000,2026-04-29T04:20:24Z
116,srnn-e-only-skip-per-neuron,0.074889,0.204202,0.074127,0.202904,0.00050000,2026-04-29T04:20:24Z
116,srnn-sfa-e-only-per-neuron,0.861627,0.715161,0.951802,0.749550,0.00050000,2026-04-29T04:20:24Z
116,srnn-sfa-e-only-skip-per-neuron,0.080498,0.212275,0.078993,0.209803,0.00050000,2026-04-29T04:20:24Z
116,srnn-std-e-only-per-neuron,0.847815,0.709695,0.945464,0.748398,0.00050000,2026-04-29T04:20:24Z
116,srnn-std-e-only-skip-per-neuron,0.076208,0.205977,0.075405,0.204649,0.00050000,2026-04-29T04:20:24Z
117,srnn-e-only-per-neuron,0.829853,0.701491,0.912188,0.734188,0.00050000,2026-04-29T04:24:10Z
117,srnn-e-only-skip-per-neuron,0.074786,0.204074,0.074030,0.202776,0.00050000,2026-04-29T04:24:10Z
117,srnn-sfa-e-only-per-neuron,0.860860,0.714861,0.951264,0.749267,0.00050000,2026-04-29T04:24:10Z
117,srnn-sfa-e-only-skip-per-neuron,0.080487,0.212260,0.078982,0.209787,0.00050000,2026-04-29T04:24:10Z
117,srnn-std-e-only-per-neuron,0.847204,0.709423,0.944636,0.748037,0.00050000,2026-04-29T04:24:10Z
117,srnn-std-e-only-skip-per-neuron,0.076115,0.205854,0.075317,0.204529,0.00050000,2026-04-29T04:24:10Z
118,srnn-e-only-per-neuron,0.828977,0.701097,0.911220,0.733845,0.00050000,2026-04-29T04:27:56Z
118,srnn-e-only-skip-per-neuron,0.074682,0.203926,0.073931,0.202635,0.00050000,2026-04-29T04:27:56Z
118,srnn-sfa-e-only-per-neuron,0.860027,0.714477,0.951222,0.749296,0.00050000,2026-04-29T04:27:56Z
118,srnn-sfa-e-only-skip-per-neuron,0.080476,0.212243,0.078969,0.209769,0.00050000,2026-04-29T04:27:56Z
118,srnn-std-e-only-per-neuron,0.846618,0.709178,0.944274,0.747937,0.00050000,2026-04-29T04:27:56Z
118,srnn-std-e-only-skip-per-neuron,0.076022,0.205730,0.075230,0.204418,0.00050000,2026-04-29T04:27:56Z
119,srnn-e-only-per-neuron,0.828141,0.700788,0.910586,0.733670,0.00050000,2026-04-29T04:31:42Z
119,srnn-e-only-skip-per-neuron,0.074578,0.203791,0.073831,0.202525,0.00050000,2026-04-29T04:31:42Z
119,srnn-sfa-e-only-per-neuron,0.859149,0.714140,0.949804,0.748666,0.00050000,2026-04-29T04:31:42Z
119,srnn-sfa-e-only-skip-per-neuron,0.080464,0.212224,0.078956,0.209750,0.00050000,2026-04-29T04:31:42Z
119,srnn-std-e-only-per-neuron,0.846077,0.708972,0.943665,0.747621,0.00050000,2026-04-29T04:31:42Z
119,srnn-std-e-only-skip-per-neuron,0.075928,0.205613,0.075137,0.204291,0.00050000,2026-04-29T04:31:42Z
120,srnn-e-only-per-neuron,0.827280,0.700409,0.909986,0.733461,0.00050000,2026-04-29T04:35:49Z
120,srnn-e-only-skip-per-neuron,0.074471,0.203656,0.073735,0.202378,0.00050000,2026-04-29T04:35:49Z
120,srnn-sfa-e-only-per-neuron,0.858471,0.713900,0.949464,0.748616,0.00050000,2026-04-29T04:35:49Z
120,srnn-sfa-e-only-skip-per-neuron,0.080452,0.212204,0.078942,0.209730,0.00050000,2026-04-29T04:35:49Z
120,srnn-std-e-only-per-neuron,0.845552,0.708817,0.943578,0.747521,0.00050000,2026-04-29T04:35:49Z
120,srnn-std-e-only-skip-per-neuron,0.075831,0.205478,0.075047,0.204172,0.00050000,2026-04-29T04:35:49Z
121,srnn-e-only-per-neuron,0.826378,0.700069,0.908940,0.732968,0.00050000,2026-04-29T04:39:38Z
121,srnn-e-only-skip-per-neuron,0.074362,0.203507,0.073629,0.202252,0.00050000,2026-04-29T04:39:38Z
121,srnn-sfa-e-only-per-neuron,0.857462,0.713450,0.949686,0.748631,0.00050000,2026-04-29T04:39:38Z
121,srnn-sfa-e-only-skip-per-neuron,0.080438,0.212185,0.078929,0.209714,0.00050000,2026-04-29T04:39:38Z
121,srnn-std-e-only-per-neuron,0.844860,0.708473,0.943395,0.747541,0.00050000,2026-04-29T04:39:38Z
121,srnn-std-e-only-skip-per-neuron,0.075733,0.205357,0.074954,0.204054,0.00050000,2026-04-29T04:39:38Z
122,srnn-e-only-per-neuron,0.825526,0.699709,0.907804,0.732596,0.00050000,2026-04-29T04:43:29Z
122,srnn-e-only-skip-per-neuron,0.074249,0.203363,0.073522,0.202114,0.00050000,2026-04-29T04:43:29Z
122,srnn-sfa-e-only-per-neuron,0.856786,0.713209,0.948449,0.748131,0.00050000,2026-04-29T04:43:29Z
122,srnn-sfa-e-only-skip-per-neuron,0.080424,0.212166,0.078914,0.209692,0.00050000,2026-04-29T04:43:29Z
122,srnn-std-e-only-per-neuron,0.844313,0.708313,0.942933,0.747295,0.00050000,2026-04-29T04:43:29Z
122,srnn-std-e-only-skip-per-neuron,0.075630,0.205223,0.074861,0.203927,0.00050000,2026-04-29T04:43:29Z
123,srnn-e-only-per-neuron,0.824597,0.699332,0.907148,0.732200,0.00050000,2026-04-29T04:47:20Z
123,srnn-e-only-skip-per-neuron,0.074137,0.203214,0.073416,0.201965,0.00050000,2026-04-29T04:47:20Z
123,srnn-sfa-e-only-per-neuron,0.856092,0.712942,0.948368,0.748152,0.00050000,2026-04-29T04:47:20Z
123,srnn-sfa-e-only-skip-per-neuron,0.080409,0.212142,0.078898,0.209669,0.00050000,2026-04-29T04:47:20Z
123,srnn-std-e-only-per-neuron,0.843621,0.707966,0.943112,0.747391,0.00050000,2026-04-29T04:47:20Z
123,srnn-std-e-only-skip-per-neuron,0.075529,0.205087,0.074773,0.203824,0.00050000,2026-04-29T04:47:20Z
124,srnn-e-only-per-neuron,0.823739,0.699005,0.906057,0.731942,0.00050000,2026-04-29T04:51:09Z
124,srnn-e-only-skip-per-neuron,0.074020,0.203063,0.073306,0.201820,0.00050000,2026-04-29T04:51:09Z
124,srnn-sfa-e-only-per-neuron,0.855219,0.712591,0.947676,0.747916,0.00050000,2026-04-29T04:51:09Z
124,srnn-sfa-e-only-skip-per-neuron,0.080393,0.212118,0.078882,0.209647,0.00050000,2026-04-29T04:51:09Z
124,srnn-std-e-only-per-neuron,0.842994,0.707729,0.942586,0.747311,0.00050000,2026-04-29T04:51:09Z
124,srnn-std-e-only-skip-per-neuron,0.075424,0.204956,0.074678,0.203694,0.00050000,2026-04-29T04:51:09Z
125,srnn-e-only-per-neuron,0.822813,0.698639,0.905460,0.731598,0.00050000,2026-04-29T04:54:57Z
125,srnn-e-only-skip-per-neuron,0.073903,0.202899,0.073199,0.201698,0.00050000,2026-04-29T04:54:57Z
125,srnn-sfa-e-only-per-neuron,0.854416,0.712307,0.947115,0.747698,0.00050000,2026-04-29T04:54:57Z
125,srnn-sfa-e-only-skip-per-neuron,0.080377,0.212094,0.078866,0.209625,0.00050000,2026-04-29T04:54:57Z
125,srnn-std-e-only-per-neuron,0.842730,0.707719,0.942111,0.746974,0.00050000,2026-04-29T04:54:57Z
125,srnn-std-e-only-skip-per-neuron,0.075319,0.204812,0.074589,0.203581,0.00050000,2026-04-29T04:54:57Z
126,srnn-e-only-per-neuron,0.821982,0.698264,0.904105,0.731158,0.00050000,2026-04-29T04:58:46Z
126,srnn-e-only-skip-per-neuron,0.073781,0.202748,0.073094,0.201535,0.00050000,2026-04-29T04:58:46Z
126,srnn-sfa-e-only-per-neuron,0.853829,0.712104,0.946275,0.747397,0.00050000,2026-04-29T04:58:46Z
126,srnn-sfa-e-only-skip-per-neuron,0.080359,0.212068,0.078849,0.209601,0.00050000,2026-04-29T04:58:46Z
126,srnn-std-e-only-per-neuron,0.842338,0.707513,0.941284,0.746643,0.00050000,2026-04-29T04:58:46Z
126,srnn-std-e-only-skip-per-neuron,0.075210,0.204682,0.074496,0.203460,0.00050000,2026-04-29T04:58:46Z
127,srnn-e-only-per-neuron,0.821107,0.697966,0.903605,0.730994,0.00050000,2026-04-29T05:02:38Z
127,srnn-e-only-skip-per-neuron,0.073658,0.202587,0.072984,0.201402,0.00050000,2026-04-29T05:02:38Z
127,srnn-sfa-e-only-per-neuron,0.853149,0.711825,0.946408,0.747594,0.00050000,2026-04-29T05:02:38Z
127,srnn-sfa-e-only-skip-per-neuron,0.080340,0.212041,0.078831,0.209577,0.00050000,2026-04-29T05:02:38Z
127,srnn-std-e-only-per-neuron,0.841557,0.707128,0.941683,0.746951,0.00050000,2026-04-29T05:02:38Z
127,srnn-std-e-only-skip-per-neuron,0.075101,0.204527,0.074400,0.203330,0.00050000,2026-04-29T05:02:38Z
128,srnn-e-only-per-neuron,0.820175,0.697490,0.902374,0.730487,0.00050000,2026-04-29T05:06:29Z
128,srnn-e-only-skip-per-neuron,0.073532,0.202415,0.072873,0.201257,0.00050000,2026-04-29T05:06:29Z
128,srnn-sfa-e-only-per-neuron,0.852336,0.711505,0.944868,0.746839,0.00050000,2026-04-29T05:06:29Z
128,srnn-sfa-e-only-skip-per-neuron,0.080321,0.212011,0.078812,0.209549,0.00050000,2026-04-29T05:06:29Z
128,srnn-std-e-only-per-neuron,0.840994,0.706927,0.940716,0.746467,0.00050000,2026-04-29T05:06:29Z
128,srnn-std-e-only-skip-per-neuron,0.074992,0.204396,0.074305,0.203218,0.00050000,2026-04-29T05:06:29Z
129,srnn-e-only-per-neuron,0.819339,0.697246,0.901932,0.730316,0.00050000,2026-04-29T05:10:19Z
129,srnn-e-only-skip-per-neuron,0.073406,0.202254,0.072757,0.201103,0.00050000,2026-04-29T05:10:19Z
129,srnn-sfa-e-only-per-neuron,0.851510,0.711166,0.944549,0.746701,0.00050000,2026-04-29T05:10:19Z
129,srnn-sfa-e-only-skip-per-neuron,0.080300,0.211980,0.078792,0.209523,0.00050000,2026-04-29T05:10:19Z
129,srnn-std-e-only-per-neuron,0.840555,0.706834,0.940889,0.746511,0.00050000,2026-04-29T05:10:19Z
129,srnn-std-e-only-skip-per-neuron,0.074882,0.204252,0.074200,0.203075,0.00050000,2026-04-29T05:10:19Z
130,srnn-e-only-per-neuron,0.818504,0.696854,0.900862,0.729896,0.00050000,2026-04-29T05:14:26Z
130,srnn-e-only-skip-per-neuron,0.073277,0.202080,0.072641,0.200964,0.00050000,2026-04-29T05:14:26Z
130,srnn-sfa-e-only-per-neuron,0.850737,0.710786,0.943280,0.746265,0.00050000,2026-04-29T05:14:26Z
130,srnn-sfa-e-only-skip-per-neuron,0.080278,0.211948,0.078772,0.209495,0.00050000,2026-04-29T05:14:26Z
130,srnn-std-e-only-per-neuron,0.839848,0.706480,0.940714,0.746512,0.00050000,2026-04-29T05:14:26Z
130,srnn-std-e-only-skip-per-neuron,0.074769,0.204102,0.074099,0.202941,0.00050000,2026-04-29T05:14:26Z
131,srnn-e-only-per-neuron,0.817644,0.696545,0.900135,0.729608,0.00050000,2026-04-29T05:18:14Z
131,srnn-e-only-skip-per-neuron,0.073147,0.201916,0.072530,0.200814,0.00050000,2026-04-29T05:18:14Z
131,srnn-sfa-e-only-per-neuron,0.850052,0.710628,0.942797,0.746089,0.00050000,2026-04-29T05:18:14Z
131,srnn-sfa-e-only-skip-per-neuron,0.080255,0.211915,0.078751,0.209466,0.00050000,2026-04-29T05:18:14Z
131,srnn-std-e-only-per-neuron,0.839214,0.706172,0.939610,0.746108,0.00050000,2026-04-29T05:18:14Z
131,srnn-std-e-only-skip-per-neuron,0.074656,0.203963,0.073999,0.202815,0.00050000,2026-04-29T05:18:14Z
132,srnn-e-only-per-neuron,0.816740,0.696149,0.899130,0.729120,0.00050000,2026-04-29T05:22:02Z
132,srnn-e-only-skip-per-neuron,0.073014,0.201744,0.072408,0.200651,0.00050000,2026-04-29T05:22:02Z
132,srnn-sfa-e-only-per-neuron,0.849344,0.710307,0.942891,0.746270,0.00050000,2026-04-29T05:22:02Z
132,srnn-sfa-e-only-skip-per-neuron,0.080231,0.211878,0.078728,0.209432,0.00050000,2026-04-29T05:22:02Z
132,srnn-std-e-only-per-neuron,0.838654,0.706036,0.939038,0.745817,0.00050000,2026-04-29T05:22:02Z
132,srnn-std-e-only-skip-per-neuron,0.074542,0.203815,0.073889,0.202666,0.00050000,2026-04-29T05:22:02Z
133,srnn-e-only-per-neuron,0.815826,0.695719,0.898250,0.728881,0.00050000,2026-04-29T05:25:50Z
133,srnn-e-only-skip-per-neuron,0.072881,0.201561,0.072288,0.200488,0.00050000,2026-04-29T05:25:50Z
133,srnn-sfa-e-only-per-neuron,0.848802,0.710164,0.942120,0.745806,0.00050000,2026-04-29T05:25:50Z
133,srnn-sfa-e-only-skip-per-neuron,0.080206,0.211841,0.078705,0.209402,0.00050000,2026-04-29T05:25:50Z
133,srnn-std-e-only-per-neuron,0.838060,0.705746,0.939205,0.745981,0.00050000,2026-04-29T05:25:50Z
133,srnn-std-e-only-skip-per-neuron,0.074429,0.203668,0.073779,0.202515,0.00050000,2026-04-29T05:25:50Z
134,srnn-e-only-per-neuron,0.815046,0.695517,0.897120,0.728380,0.00050000,2026-04-29T05:29:39Z
134,srnn-e-only-skip-per-neuron,0.072745,0.201391,0.072162,0.200343,0.00050000,2026-04-29T05:29:39Z
134,srnn-sfa-e-only-per-neuron,0.848205,0.709866,0.941404,0.745601,0.00050000,2026-04-29T05:29:39Z
134,srnn-sfa-e-only-skip-per-neuron,0.080179,0.211803,0.078680,0.209368,0.00050000,2026-04-29T05:29:39Z
134,srnn-std-e-only-per-neuron,0.837410,0.705464,0.939031,0.746158,0.00050000,2026-04-29T05:29:39Z
134,srnn-std-e-only-skip-per-neuron,0.074314,0.203520,0.073674,0.202386,0.00050000,2026-04-29T05:29:39Z
135,srnn-e-only-per-neuron,0.814078,0.695000,0.896105,0.727922,0.00050000,2026-04-29T05:33:29Z
135,srnn-e-only-skip-per-neuron,0.072607,0.201200,0.072032,0.200167,0.00050000,2026-04-29T05:33:29Z
135,srnn-sfa-e-only-per-neuron,0.847314,0.709558,0.941006,0.745461,0.00050000,2026-04-29T05:33:29Z
135,srnn-sfa-e-only-skip-per-neuron,0.080152,0.211761,0.078655,0.209332,0.00050000,2026-04-29T05:33:29Z
135,srnn-std-e-only-per-neuron,0.837177,0.705411,0.939016,0.746051,0.00050000,2026-04-29T05:33:29Z
135,srnn-std-e-only-skip-per-neuron,0.074199,0.203376,0.073572,0.202251,0.00050000,2026-04-29T05:33:29Z
136,srnn-e-only-per-neuron,0.813293,0.694759,0.895410,0.727704,0.00050000,2026-04-29T05:37:20Z
136,srnn-e-only-skip-per-neuron,0.072473,0.201033,0.071912,0.199981,0.00050000,2026-04-29T05:37:20Z
136,srnn-sfa-e-only-per-neuron,0.846709,0.709297,0.940213,0.745103,0.00050000,2026-04-29T05:37:20Z
136,srnn-sfa-e-only-skip-per-neuron,0.080123,0.211719,0.078629,0.209295,0.00050000,2026-04-29T05:37:20Z
136,srnn-std-e-only-per-neuron,0.836650,0.705174,0.938141,0.745584,0.00050000,2026-04-29T05:37:20Z
136,srnn-std-e-only-skip-per-neuron,0.074086,0.203232,0.073462,0.202102,0.00050000,2026-04-29T05:37:20Z
137,srnn-e-only-per-neuron,0.812482,0.694412,0.894469,0.727196,0.00050000,2026-04-29T05:41:07Z
137,srnn-e-only-skip-per-neuron,0.072331,0.200845,0.071785,0.199828,0.00050000,2026-04-29T05:41:07Z
137,srnn-sfa-e-only-per-neuron,0.846018,0.709034,0.940702,0.745357,0.00050000,2026-04-29T05:41:07Z
137,srnn-sfa-e-only-skip-per-neuron,0.080093,0.211674,0.078603,0.209258,0.00050000,2026-04-29T05:41:07Z
137,srnn-std-e-only-per-neuron,0.836071,0.704948,0.937869,0.745542,0.00050000,2026-04-29T05:41:07Z
137,srnn-std-e-only-skip-per-neuron,0.073967,0.203069,0.073361,0.201985,0.00050000,2026-04-29T05:41:07Z
138,srnn-e-only-per-neuron,0.811593,0.694001,0.893449,0.726930,0.00050000,2026-04-29T05:44:52Z
138,srnn-e-only-skip-per-neuron,0.072191,0.200653,0.071653,0.199676,0.00050000,2026-04-29T05:44:52Z
138,srnn-sfa-e-only-per-neuron,0.845298,0.708717,0.940174,0.745161,0.00050000,2026-04-29T05:44:52Z
138,srnn-sfa-e-only-skip-per-neuron,0.080062,0.211630,0.078577,0.209220,0.00050000,2026-04-29T05:44:52Z
138,srnn-std-e-only-per-neuron,0.835548,0.704728,0.937382,0.745446,0.00050000,2026-04-29T05:44:52Z
138,srnn-std-e-only-skip-per-neuron,0.073852,0.202934,0.073251,0.201834,0.00050000,2026-04-29T05:44:52Z
139,srnn-e-only-per-neuron,0.810594,0.693667,0.892380,0.726425,0.00050000,2026-04-29T05:48:37Z
139,srnn-e-only-skip-per-neuron,0.072052,0.200480,0.071521,0.199485,0.00050000,2026-04-29T05:48:37Z
139,srnn-sfa-e-only-per-neuron,0.844650,0.708491,0.939229,0.744796,0.00050000,2026-04-29T05:48:37Z
139,srnn-sfa-e-only-skip-per-neuron,0.080030,0.211582,0.078549,0.209181,0.00050000,2026-04-29T05:48:37Z
139,srnn-std-e-only-per-neuron,0.835104,0.704515,0.936940,0.745278,0.00050000,2026-04-29T05:48:37Z
139,srnn-std-e-only-skip-per-neuron,0.073735,0.202777,0.073141,0.201687,0.00050000,2026-04-29T05:48:37Z
140,srnn-e-only-per-neuron,0.809856,0.693265,0.891048,0.725899,0.00050000,2026-04-29T05:52:40Z
140,srnn-e-only-skip-per-neuron,0.071913,0.200297,0.071390,0.199302,0.00050000,2026-04-29T05:52:40Z
140,srnn-sfa-e-only-per-neuron,0.843960,0.708261,0.938626,0.744530,0.00050000,2026-04-29T05:52:40Z
140,srnn-sfa-e-only-skip-per-neuron,0.079997,0.211535,0.078521,0.209142,0.00050000,2026-04-29T05:52:40Z
140,srnn-std-e-only-per-neuron,0.834703,0.704418,0.937452,0.745529,0.00050000,2026-04-29T05:52:40Z
140,srnn-std-e-only-skip-per-neuron,0.073617,0.202626,0.073037,0.201553,0.00050000,2026-04-29T05:52:40Z
141,srnn-e-only-per-neuron,0.808738,0.692869,0.889996,0.725551,0.00050000,2026-04-29T05:56:25Z
141,srnn-e-only-skip-per-neuron,0.071767,0.200097,0.071258,0.199150,0.00050000,2026-04-29T05:56:25Z
141,srnn-sfa-e-only-per-neuron,0.843310,0.707915,0.938248,0.744474,0.00050000,2026-04-29T05:56:25Z
141,srnn-sfa-e-only-skip-per-neuron,0.079964,0.211485,0.078493,0.209097,0.00050000,2026-04-29T05:56:25Z
141,srnn-std-e-only-per-neuron,0.833991,0.704076,0.936350,0.744963,0.00050000,2026-04-29T05:56:25Z
141,srnn-std-e-only-skip-per-neuron,0.073498,0.202468,0.072924,0.201419,0.00050000,2026-04-29T05:56:25Z
142,srnn-e-only-per-neuron,0.807862,0.692467,0.889306,0.725161,0.00050000,2026-04-29T06:00:10Z
142,srnn-e-only-skip-per-neuron,0.071628,0.199913,0.071134,0.198988,0.00050000,2026-04-29T06:00:10Z
142,srnn-sfa-e-only-per-neuron,0.842807,0.707782,0.937958,0.744352,0.00050000,2026-04-29T06:00:10Z
142,srnn-sfa-e-only-skip-per-neuron,0.079930,0.211434,0.078463,0.209052,0.00050000,2026-04-29T06:00:10Z
142,srnn-std-e-only-per-neuron,0.833660,0.703952,0.936087,0.744963,0.00050000,2026-04-29T06:00:10Z
142,srnn-std-e-only-skip-per-neuron,0.073381,0.202323,0.072814,0.201260,0.00050000,2026-04-29T06:00:10Z
143,srnn-e-only-per-neuron,0.806926,0.692105,0.887928,0.724691,0.00050000,2026-04-29T06:03:57Z
143,srnn-e-only-skip-per-neuron,0.071485,0.199732,0.070992,0.198778,0.00050000,2026-04-29T06:03:57Z
143,srnn-sfa-e-only-per-neuron,0.842238,0.707515,0.937562,0.744304,0.00050000,2026-04-29T06:03:57Z
143,srnn-sfa-e-only-skip-per-neuron,0.079895,0.211382,0.078433,0.209009,0.00050000,2026-04-29T06:03:57Z
143,srnn-std-e-only-per-neuron,0.833130,0.703756,0.936074,0.745027,0.00050000,2026-04-29T06:03:57Z
143,srnn-std-e-only-skip-per-neuron,0.073260,0.202162,0.072694,0.201106,0.00050000,2026-04-29T06:03:57Z
144,srnn-e-only-per-neuron,0.805913,0.691679,0.887013,0.724299,0.00050000,2026-04-29T06:07:46Z
144,srnn-e-only-skip-per-neuron,0.071342,0.199531,0.070863,0.198632,0.00050000,2026-04-29T06:07:46Z
144,srnn-sfa-e-only-per-neuron,0.841599,0.707286,0.936460,0.743815,0.00050000,2026-04-29T06:07:46Z
144,srnn-sfa-e-only-skip-per-neuron,0.079860,0.211331,0.078403,0.208965,0.00050000,2026-04-29T06:07:46Z
144,srnn-std-e-only-per-neuron,0.832831,0.703640,0.935004,0.744583,0.00050000,2026-04-29T06:07:46Z
144,srnn-std-e-only-skip-per-neuron,0.073138,0.201999,0.072580,0.200950,0.00050000,2026-04-29T06:07:46Z
145,srnn-e-only-per-neuron,0.804943,0.691252,0.885748,0.723702,0.00050000,2026-04-29T06:11:33Z
145,srnn-e-only-skip-per-neuron,0.071200,0.199348,0.070731,0.198460,0.00050000,2026-04-29T06:11:33Z
145,srnn-sfa-e-only-per-neuron,0.840852,0.706896,0.935906,0.743507,0.00050000,2026-04-29T06:11:33Z
145,srnn-sfa-e-only-skip-per-neuron,0.079824,0.211277,0.078371,0.208917,0.00050000,2026-04-29T06:11:33Z
145,srnn-std-e-only-per-neuron,0.832270,0.703408,0.935842,0.744805,0.00050000,2026-04-29T06:11:33Z
145,srnn-std-e-only-skip-per-neuron,0.073016,0.201845,0.072465,0.200802,0.00050000,2026-04-29T06:11:33Z
146,srnn-e-only-per-neuron,0.804061,0.690880,0.885286,0.723545,0.00050000,2026-04-29T06:15:19Z
146,srnn-e-only-skip-per-neuron,0.071058,0.199158,0.070589,0.198270,0.00050000,2026-04-29T06:15:19Z
146,srnn-sfa-e-only-per-neuron,0.840063,0.706676,0.935627,0.743521,0.00050000,2026-04-29T06:15:19Z
146,srnn-sfa-e-only-skip-per-neuron,0.079787,0.211222,0.078339,0.208870,0.00050000,2026-04-29T06:15:19Z
146,srnn-std-e-only-per-neuron,0.831613,0.703110,0.935600,0.744759,0.00050000,2026-04-29T06:15:19Z
146,srnn-std-e-only-skip-per-neuron,0.072894,0.201676,0.072339,0.200635,0.00050000,2026-04-29T06:15:19Z
147,srnn-e-only-per-neuron,0.803165,0.690518,0.883539,0.722991,0.00050000,2026-04-29T06:19:05Z
147,srnn-e-only-skip-per-neuron,0.070919,0.198975,0.070461,0.198117,0.00050000,2026-04-29T06:19:05Z
147,srnn-sfa-e-only-per-neuron,0.839474,0.706448,0.934941,0.743284,0.00050000,2026-04-29T06:19:05Z
147,srnn-sfa-e-only-skip-per-neuron,0.079750,0.211166,0.078307,0.208821,0.00050000,2026-04-29T06:19:05Z
147,srnn-std-e-only-per-neuron,0.831303,0.703007,0.934477,0.744397,0.00050000,2026-04-29T06:19:05Z
147,srnn-std-e-only-skip-per-neuron,0.072771,0.201522,0.072222,0.200475,0.00050000,2026-04-29T06:19:05Z
148,srnn-e-only-per-neuron,0.802119,0.690099,0.883077,0.722754,0.00050000,2026-04-29T06:22:48Z
148,srnn-e-only-skip-per-neuron,0.070776,0.198785,0.070322,0.197932,0.00050000,2026-04-29T06:22:48Z
148,srnn-sfa-e-only-per-neuron,0.838929,0.706221,0.934517,0.743108,0.00050000,2026-04-29T06:22:48Z
148,srnn-sfa-e-only-skip-per-neuron,0.079712,0.211109,0.078275,0.208775,0.00050000,2026-04-29T06:22:48Z
148,srnn-std-e-only-per-neuron,0.830655,0.702721,0.934483,0.744461,0.00050000,2026-04-29T06:22:48Z
148,srnn-std-e-only-skip-per-neuron,0.072645,0.201363,0.072100,0.200315,0.00050000,2026-04-29T06:22:48Z
149,srnn-e-only-per-neuron,0.801182,0.689708,0.882024,0.722359,0.00050000,2026-04-29T06:26:31Z
149,srnn-e-only-skip-per-neuron,0.070635,0.198595,0.070189,0.197757,0.00050000,2026-04-29T06:26:31Z
149,srnn-sfa-e-only-per-neuron,0.838176,0.705849,0.933377,0.742616,0.00050000,2026-04-29T06:26:31Z
149,srnn-sfa-e-only-skip-per-neuron,0.079674,0.211054,0.078242,0.208726,0.00050000,2026-04-29T06:26:31Z
149,srnn-std-e-only-per-neuron,0.830062,0.702442,0.934282,0.744374,0.00050000,2026-04-29T06:26:31Z
149,srnn-std-e-only-skip-per-neuron,0.072521,0.201187,0.071976,0.200163,0.00050000,2026-04-29T06:26:31Z
150,srnn-e-only-per-neuron,0.800249,0.689259,0.880441,0.721652,0.00050000,2026-04-29T06:30:33Z
150,srnn-e-only-skip-per-neuron,0.070497,0.198415,0.070053,0.197562,0.00050000,2026-04-29T06:30:33Z
150,srnn-sfa-e-only-per-neuron,0.837672,0.705716,0.933218,0.742558,0.00050000,2026-04-29T06:30:33Z
150,srnn-sfa-e-only-skip-per-neuron,0.079636,0.210995,0.078209,0.208674,0.00050000,2026-04-29T06:30:33Z
150,srnn-std-e-only-per-neuron,0.829975,0.702407,0.933007,0.743858,0.00050000,2026-04-29T06:30:33Z
150,srnn-std-e-only-skip-per-neuron,0.072397,0.201032,0.071855,0.199998,0.00050000,2026-04-29T06:30:33Z
151,srnn-e-only-per-neuron,0.799270,0.688923,0.879931,0.721564,0.00050000,2026-04-29T06:34:15Z
151,srnn-e-only-skip-per-neuron,0.070359,0.198226,0.069917,0.197399,0.00050000,2026-04-29T06:34:15Z
151,srnn-sfa-e-only-per-neuron,0.837128,0.705522,0.932935,0.742555,0.00050000,2026-04-29T06:34:15Z
151,srnn-sfa-e-only-skip-per-neuron,0.079597,0.210935,0.078177,0.208626,0.00050000,2026-04-29T06:34:15Z
151,srnn-std-e-only-per-neuron,0.829174,0.702131,0.933653,0.744216,0.00050000,2026-04-29T06:34:15Z
151,srnn-std-e-only-skip-per-neuron,0.072268,0.200854,0.071733,0.199842,0.00050000,2026-04-29T06:34:15Z
152,srnn-e-only-per-neuron,0.798209,0.688421,0.878755,0.721009,0.00050000,2026-04-29T06:37:58Z
152,srnn-e-only-skip-per-neuron,0.070219,0.198039,0.069786,0.197214,0.00050000,2026-04-29T06:37:58Z
152,srnn-sfa-e-only-per-neuron,0.836517,0.705291,0.931941,0.742137,0.00050000,2026-04-29T06:37:58Z
152,srnn-sfa-e-only-skip-per-neuron,0.079558,0.210877,0.078143,0.208577,0.00050000,2026-04-29T06:37:58Z
152,srnn-std-e-only-per-neuron,0.828800,0.701918,0.932781,0.743886,0.00050000,2026-04-29T06:37:58Z
152,srnn-std-e-only-skip-per-neuron,0.072139,0.200688,0.071608,0.199665,0.00050000,2026-04-29T06:37:58Z
153,srnn-e-only-per-neuron,0.797336,0.688081,0.878023,0.720740,0.00050000,2026-04-29T06:41:41Z
